1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.7677459716796875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
3,2.0,2.0,0.1948699951171875,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
4,2.0,1.0,0.5171661376953125,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0
5,2.0,2.0,0.3785552978515625,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
6,1.0,1.0,0.2714691162109375,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
7,2.0,1.0,0.6863250732421875,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0
8,1.0,1.0,3.509521484375E-4,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
9,1.0,2.0,0.5763092041015625,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0
10,2.0,2.0,0.4929351806640625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
11,1.0,1.0,0.7714080810546875,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
12,2.0,2.0,0.3650970458984375,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
13,1.0,2.0,0.9467620849609375,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
14,1.0,2.0,0.0237579345703125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
15,2.0,2.0,0.1961517333984375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
16,2.0,1.0,0.6047210693359375,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
17,2.0,1.0,0.9979400634765625,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
18,2.0,2.0,0.1929168701171875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
19,2.0,1.0,0.4619598388671875,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
20,1.0,2.0,0.7677459716796875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
21,2.0,2.0,0.5591278076171875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
22,1.0,1.0,0.1929168701171875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
23,1.0,2.0,0.4091949462890625,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
24,2.0,2.0,0.4235076904296875,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
25,1.0,1.0,0.8659820556640625,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
26,1.0,2.0,0.4028167724609375,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
27,2.0,2.0,0.7639007568359375,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
28,2.0,1.0,0.6863250732421875,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
29,1.0,2.0,0.5902862548828125,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
30,2.0,2.0,0.2849884033203125,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
31,2.0,1.0,0.2577056884765625,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
32,2.0,1.0,0.4219512939453125,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
33,1.0,1.0,0.2211761474609375,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
34,1.0,1.0,0.5889739990234375,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
35,2.0,1.0,0.5811004638671875,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
36,2.0,1.0,0.3991851806640625,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
37,1.0,1.0,0.5102081298828125,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0
38,2.0,1.0,0.7765045166015625,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
39,2.0,1.0,0.3578643798828125,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
40,1.0,2.0,0.8002777099609375,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
41,1.0,1.0,0.3176422119140625,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
42,1.0,2.0,0.4026947021484375,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
43,1.0,2.0,0.5999603271484375,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
44,2.0,2.0,0.3433380126953125,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
45,2.0,2.0,0.2302093505859375,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
46,1.0,2.0,0.0300750732421875,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
47,2.0,2.0,0.1591644287109375,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
48,1.0,2.0,0.1282501220703125,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
49,1.0,1.0,0.7823028564453125,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0
50,1.0,2.0,0.8792572021484375,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
51,1.0,2.0,0.0239410400390625,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
52,2.0,1.0,0.1016387939453125,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
53,2.0,1.0,0.5025177001953125,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
54,1.0,2.0,0.0654754638671875,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
55,2.0,1.0,0.1352996826171875,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
56,2.0,1.0,0.1907806396484375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0
57,1.0,2.0,0.8639984130859375,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
58,1.0,2.0,0.7332916259765625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
59,2.0,2.0,0.7983245849609375,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0
60,1.0,1.0,0.3456573486328125,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
61,1.0,1.0,0.5854034423828125,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
62,2.0,2.0,0.4865570068359375,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
63,2.0,2.0,0.1610870361328125,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
64,1.0,1.0,0.0951995849609375,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0
65,2.0,1.0,0.8683929443359375,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
66,1.0,1.0,0.3264617919921875,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
67,2.0,1.0,0.5735626220703125,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
68,1.0,1.0,0.0268707275390625,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0
69,2.0,1.0,0.8454742431640625,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
70,1.0,1.0,0.0302886962890625,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0
71,1.0,2.0,0.0239410400390625,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
72,2.0,1.0,0.6180877685546875,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0
73,1.0,2.0,0.7812347412109375,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
74,2.0,2.0,0.7496795654296875,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0
75,2.0,2.0,0.0029754638671875,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0
76,2.0,2.0,0.7334747314453125,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
77,1.0,1.0,0.9711761474609375,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
78,1.0,2.0,0.8894805908203125,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0
79,2.0,2.0,0.5988006591796875,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
80,2.0,1.0,0.1274566650390625,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0
81,1.0,2.0,0.1674346923828125,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
82,1.0,1.0,0.5251312255859375,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
83,1.0,2.0,0.5247039794921875,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
84,1.0,2.0,0.9161834716796875,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0
85,2.0,2.0,0.0099639892578125,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0
86,2.0,2.0,0.0395050048828125,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0
87,2.0,1.0,0.8936614990234375,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
88,1.0,1.0,0.7848663330078125,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
89,1.0,2.0,0.6455230712890625,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0
90,2.0,2.0,0.5234222412109375,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
91,2.0,1.0,0.8038482666015625,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
92,1.0,2.0,0.0674285888671875,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
93,1.0,2.0,0.3808746337890625,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
94,1.0,1.0,0.7456817626953125,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
95,2.0,1.0,0.4139862060546875,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0
96,2.0,2.0,0.6880950927734375,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0
97,2.0,2.0,0.5503082275390625,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
98,2.0,2.0,0.1255950927734375,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0
99,2.0,2.0,0.9557037353515625,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
100,1.0,2.0,0.5775909423828125,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
101,2.0,2.0,0.9132232666015625,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
102,1.0,2.0,0.2858428955078125,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0
103,2.0,1.0,0.9228057861328125,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0
104,2.0,2.0,0.8246307373046875,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
105,1.0,2.0,0.8802947998046875,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
106,2.0,2.0,0.8466949462890625,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0
107,1.0,2.0,0.2982940673828125,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
