1,2.0,1.0,0.0305328369140625,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
2,2.0,2.0,0.5440216064453125,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
3,2.0,1.0,0.6297149658203125,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0
4,1.0,2.0,0.1970367431640625,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0
5,2.0,1.0,0.3049774169921875,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0
6,2.0,1.0,0.2071685791015625,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0
7,1.0,1.0,0.0198516845703125,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0
8,1.0,2.0,0.5249176025390625,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
9,1.0,1.0,0.3708648681640625,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
10,2.0,2.0,0.3733673095703125,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
11,2.0,2.0,0.3298187255859375,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0
12,1.0,2.0,0.0611114501953125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
13,1.0,1.0,0.8673858642578125,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
14,2.0,2.0,0.2653961181640625,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0
15,2.0,1.0,0.9885101318359375,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
16,1.0,1.0,0.0068817138671875,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
17,1.0,2.0,0.8302764892578125,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0
18,2.0,1.0,0.5405120849609375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
19,1.0,2.0,0.5772247314453125,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
20,2.0,1.0,0.5904388427734375,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
21,1.0,1.0,0.1980438232421875,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
22,1.0,1.0,0.4504852294921875,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0
23,2.0,2.0,0.1862945556640625,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0
24,2.0,2.0,0.6477508544921875,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
25,1.0,1.0,0.8593292236328125,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
26,1.0,1.0,0.0339202880859375,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0
27,2.0,2.0,0.9663238525390625,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
28,2.0,1.0,0.5835418701171875,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
29,1.0,1.0,0.5109405517578125,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
30,2.0,2.0,0.8280487060546875,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
31,1.0,2.0,0.9751129150390625,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
32,2.0,2.0,0.2121734619140625,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
